timestamp,pump_id,pump_station_id,startup_count_24h,runtime_min_24h,repeated_start_count_30min,continuous_runtime_min,max_forebay_percent_full,max_abs_level_change_rate_m_per_min,health_score,fatigue_index,safety_grade,deduction_detail
2017-07-03 07:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 07:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 07:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 07:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6210.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6210min
2017-07-03 07:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 07:30:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 07:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,3945.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3945min
2017-07-03 07:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 07:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 07:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 07:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6225.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6225min
2017-07-03 07:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 07:45:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 08:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,3960.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3960min
2017-07-03 08:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 08:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 08:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 08:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6240.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6240min
2017-07-03 08:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 08:00:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 08:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,3975.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3975min
2017-07-03 08:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 08:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 08:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 08:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6255.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6255min
2017-07-03 08:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 08:15:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 08:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,3990.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3990min
2017-07-03 08:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 08:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 08:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 08:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6270.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6270min
2017-07-03 08:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 08:30:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 08:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4005.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4005min
2017-07-03 08:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 08:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 08:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 08:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6285.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6285min
2017-07-03 08:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 08:45:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 09:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4020.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4020min
2017-07-03 09:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 09:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 09:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 09:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6300.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6300min
2017-07-03 09:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 09:00:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 09:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4035.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4035min
2017-07-03 09:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 09:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 09:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 09:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6315.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6315min
2017-07-03 09:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 09:15:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 09:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4050.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4050min
2017-07-03 09:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 09:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 09:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 09:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6330.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6330min
2017-07-03 09:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 09:30:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 09:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4065.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4065min
2017-07-03 09:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 09:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 09:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 09:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6345.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6345min
2017-07-03 09:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 09:45:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 10:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4080.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4080min
2017-07-03 10:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 10:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 10:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 10:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6360.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6360min
2017-07-03 10:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 10:00:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 10:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4095.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4095min
2017-07-03 10:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 10:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 10:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 10:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6375.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6375min
2017-07-03 10:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 10:15:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 10:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4110.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4110min
2017-07-03 10:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 10:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 10:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 10:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6390.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6390min
2017-07-03 10:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 10:30:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 10:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4125.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4125min
2017-07-03 10:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 10:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 10:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 10:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6405.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6405min
2017-07-03 10:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 10:45:00,G80F13Pp1,G80F13,2.0,30.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 11:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4140.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4140min
2017-07-03 11:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 11:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 11:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 11:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6420.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6420min
2017-07-03 11:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 11:00:00,G80F13Pp1,G80F13,2.0,30.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 11:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4155.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4155min
2017-07-03 11:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 11:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 11:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 11:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6435.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6435min
2017-07-03 11:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 11:15:00,G80F13Pp1,G80F13,2.0,30.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 11:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4170.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4170min
2017-07-03 11:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-03 11:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 11:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 11:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6450.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6450min
2017-07-03 11:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 11:30:00,G80F13Pp1,G80F13,2.0,30.0,0.0,15.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 11:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4185.0,15.19259773313387,0.0061707575717716,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4185min
2017-07-03 11:45:00,G70F11Pp2,G70F11,1.0,15.0,0.0,15.0,15.19259773313387,0.0061707575717716,100.0,0.0,green,none
2017-07-03 11:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 11:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.234499625629516,0.0066935408941955,100.0,0.0,green,none
2017-07-03 11:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6465.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6465min
2017-07-03 11:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-03 11:45:00,G80F13Pp1,G80F13,2.0,30.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 12:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4200.0,79.73382205961599,0.201945804695434,68.0,0.31999999999999995,orange,24h runtime load>1440min; continuous runtime>4200min; level change rate>0.202m/min
2017-07-03 12:00:00,G70F11Pp2,G70F11,1.0,30.0,0.0,30.0,79.73382205961599,0.201945804695434,95.0,0.050000000000000044,green,level change rate>0.202m/min
2017-07-03 12:00:00,G71F12Pp1,G71F12,1.0,15.0,0.0,15.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 12:00:00,G71F12Pp2,G71F12,1.0,15.0,0.0,15.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 12:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6480.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6480min
2017-07-03 12:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,16.58676373470064,0.0052964703755727,100.0,0.0,green,none
2017-07-03 12:00:00,G80F13Pp1,G80F13,2.0,30.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 12:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4215.0,80.23593969512788,0.201945804695434,60.0,0.4,orange,24h runtime load>1440min; continuous runtime>4215min; forebay>80.2%; level change rate>0.202m/min
2017-07-03 12:15:00,G70F11Pp2,G70F11,1.0,45.0,0.0,45.0,80.23593969512788,0.201945804695434,87.0,0.13,green,forebay>80.2%; level change rate>0.202m/min
2017-07-03 12:15:00,G71F12Pp1,G71F12,1.0,30.0,0.0,30.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 12:15:00,G71F12Pp2,G71F12,1.0,30.0,0.0,30.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 12:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6495.0,24.93175309299173,0.0605010541723266,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6495min
2017-07-03 12:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,37.01886518532203,0.0907185304407589,100.0,0.0,green,none
2017-07-03 12:15:00,G80F13Pp1,G80F13,2.0,30.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 12:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4230.0,80.34821465055795,0.201945804695434,60.0,0.4,orange,24h runtime load>1440min; continuous runtime>4230min; forebay>80.3%; level change rate>0.202m/min
2017-07-03 12:30:00,G70F11Pp2,G70F11,1.0,60.0,0.0,60.0,80.34821465055795,0.201945804695434,87.0,0.13,green,forebay>80.3%; level change rate>0.202m/min
2017-07-03 12:30:00,G71F12Pp1,G71F12,1.0,45.0,0.0,45.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 12:30:00,G71F12Pp2,G71F12,1.0,30.0,0.0,0.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 12:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6510.0,47.54239097462428,0.0605010541723266,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6510min
2017-07-03 12:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,50.69230912456044,0.0907185304407589,100.0,0.0,green,none
2017-07-03 12:30:00,G80F13Pp1,G80F13,3.0,45.0,0.0,15.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 12:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4245.0,80.34821465055795,0.201945804695434,60.0,0.4,orange,24h runtime load>1440min; continuous runtime>4245min; forebay>80.3%; level change rate>0.202m/min
2017-07-03 12:45:00,G70F11Pp2,G70F11,1.0,75.0,0.0,75.0,80.34821465055795,0.201945804695434,87.0,0.13,green,forebay>80.3%; level change rate>0.202m/min
2017-07-03 12:45:00,G71F12Pp1,G71F12,1.0,45.0,0.0,0.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 12:45:00,G71F12Pp2,G71F12,1.0,30.0,0.0,0.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 12:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6525.0,55.48559735258415,0.0605010541723266,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6525min
2017-07-03 12:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,55.17990578801732,0.0907185304407589,100.0,0.0,green,none
2017-07-03 12:45:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 13:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4260.0,80.34821465055795,0.201945804695434,60.0,0.4,orange,24h runtime load>1440min; continuous runtime>4260min; forebay>80.3%; level change rate>0.202m/min
2017-07-03 13:00:00,G70F11Pp2,G70F11,1.0,90.0,0.0,90.0,80.34821465055795,0.201945804695434,87.0,0.13,green,forebay>80.3%; level change rate>0.202m/min
2017-07-03 13:00:00,G71F12Pp1,G71F12,2.0,60.0,0.0,15.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 13:00:00,G71F12Pp2,G71F12,1.0,30.0,0.0,0.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 13:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6540.0,62.49214866886764,0.0605010541723266,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6540min
2017-07-03 13:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,58.3442415700708,0.0907185304407589,100.0,0.0,green,none
2017-07-03 13:00:00,G80F13Pp1,G80F13,3.0,45.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 13:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4275.0,80.34821465055795,0.201945804695434,60.0,0.4,orange,24h runtime load>1440min; continuous runtime>4275min; forebay>80.3%; level change rate>0.202m/min
2017-07-03 13:15:00,G70F11Pp2,G70F11,1.0,105.0,0.0,105.0,80.34821465055795,0.201945804695434,87.0,0.13,green,forebay>80.3%; level change rate>0.202m/min
2017-07-03 13:15:00,G71F12Pp1,G71F12,2.0,60.0,0.0,0.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 13:15:00,G71F12Pp2,G71F12,1.0,30.0,0.0,0.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 13:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6555.0,70.82581553974778,0.0605010541723266,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6555min
2017-07-03 13:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,62.76038695836058,0.0907185304407589,100.0,0.0,green,none
2017-07-03 13:15:00,G80F13Pp1,G80F13,4.0,60.0,0.0,15.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 13:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4290.0,80.34821465055795,0.201945804695434,60.0,0.4,orange,24h runtime load>1440min; continuous runtime>4290min; forebay>80.3%; level change rate>0.202m/min
2017-07-03 13:30:00,G70F11Pp2,G70F11,1.0,120.0,0.0,120.0,80.34821465055795,0.201945804695434,87.0,0.13,green,forebay>80.3%; level change rate>0.202m/min
2017-07-03 13:30:00,G71F12Pp1,G71F12,2.0,60.0,0.0,0.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 13:30:00,G71F12Pp2,G71F12,1.0,30.0,0.0,0.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
2017-07-03 13:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,6570.0,74.14743446427885,0.0605010541723266,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>6570min
2017-07-03 13:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,64.3818162606246,0.0907185304407589,100.0,0.0,green,none
2017-07-03 13:30:00,G80F13Pp1,G80F13,4.0,60.0,0.0,0.0,30.87247505345886,0.0469918087593184,100.0,0.0,green,none
2017-07-03 13:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,4305.0,80.34821465055795,0.201945804695434,60.0,0.4,orange,24h runtime load>1440min; continuous runtime>4305min; forebay>80.3%; level change rate>0.202m/min
2017-07-03 13:45:00,G70F11Pp2,G70F11,1.0,135.0,0.0,135.0,80.34821465055795,0.201945804695434,87.0,0.13,green,forebay>80.3%; level change rate>0.202m/min
2017-07-03 13:45:00,G71F12Pp1,G71F12,2.0,60.0,0.0,0.0,10.958350013444528,0.0163576272576851,100.0,0.0,green,none
