timestamp,pump_station_id,forebay_node,depth_m,head_m,percent_full,level_change_rate_m_per_min
2017-07-02 20:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 20:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 20:45:00,G80F13,G80F13P,0.7989367231104683,33.81793672311046,18.579923793266705,-0.03314212516456298
2017-07-02 21:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 21:00:00,G71F12,G71F12P,0.12888368648441637,10.947883686484417,4.027615202638011,0.0004427454319033103
2017-07-02 21:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 21:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 21:00:00,G80F13,G80F13P,1.0564755177880694,34.075475517788064,24.569198088094637,0.01716925297850674
2017-07-02 21:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 21:15:00,G71F12,G71F12P,0.13544531126105755,10.954445311261058,4.232665976908049,0.0004374416517760789
2017-07-02 21:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 21:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 21:15:00,G80F13,G80F13P,1.217064583775277,34.236064583775274,28.303827529657603,0.010705937732480504
2017-07-02 21:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 21:30:00,G71F12,G71F12P,0.14222704799853275,10.961227047998532,4.444595249954149,0.00045211578249834683
2017-07-02 21:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 21:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 21:30:00,G80F13,G80F13P,1.309795195676337,34.328795195676335,30.460353387821794,0.006182040793404001
2017-07-02 21:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 21:45:00,G71F12,G71F12P,0.1494306051669165,10.968430605166919,4.66970641146614,0.0004802371445589167
2017-07-02 21:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 21:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 21:45:00,G80F13,G80F13P,0.845403317958234,33.86440331795823,19.660542278098468,-0.030959458514540197
2017-07-02 22:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 22:00:00,G71F12,G71F12P,0.1566713882121352,10.975671388212136,4.8959808816292245,0.00048271886968124605
2017-07-02 22:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 22:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 22:00:00,G80F13,G80F13P,1.0724098564735949,34.09140985647359,24.939764104037092,0.015133769234357393
2017-07-02 22:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 22:15:00,G71F12,G71F12P,0.1634161999620218,10.982416199962023,5.106756248813181,0.00044965411665910763
2017-07-02 22:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 22:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 22:15:00,G80F13,G80F13P,1.216757749371342,34.23575774937134,28.296691845845164,0.009623192859849805
2017-07-02 22:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 22:30:00,G71F12,G71F12P,0.1699819003472285,10.988981900347229,5.31193438585089,0.00043771335901377867
2017-07-02 22:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 22:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 22:30:00,G80F13,G80F13P,1.304418262808423,34.32341826280842,30.33530843740519,0.005844034229138743
2017-07-02 22:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 22:45:00,G71F12,G71F12P,0.17653286407893604,10.995532864078937,5.516652002466751,0.0004367309154471699
2017-07-02 22:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 22:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 22:45:00,G80F13,G80F13P,0.7987752294784204,33.817775229478414,18.576168127405126,-0.033709535555333514
2017-07-02 23:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 23:00:00,G71F12,G71F12P,0.18308442890757898,11.00208442890758,5.721388403361843,0.0004367709885761961
2017-07-02 23:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 23:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 23:00:00,G80F13,G80F13P,1.02458085981517,34.043580859815165,23.827461856166746,0.015053708689116641
2017-07-02 23:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 23:15:00,G71F12,G71F12P,0.18876074126547612,11.007760741265479,5.898773164546128,0.00037842082385980966
2017-07-02 23:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 23:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 23:15:00,G80F13,G80F13P,1.175244887495235,34.19424488749523,27.331276453377562,0.010044268512004335
2017-07-02 23:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 23:30:00,G71F12,G71F12P,0.1940991599525969,11.0130991599526,6.065598748518653,0.0003558945791413859
2017-07-02 23:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 23:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 23:30:00,G80F13,G80F13P,1.2613110798930853,34.28031107989308,29.3328158114671,0.005737746159856686
2017-07-02 23:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-02 23:45:00,G71F12,G71F12P,0.19940720654896138,11.018407206548963,6.231475204655043,0.00035386977309096455
2017-07-02 23:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 23:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-02 23:45:00,G80F13,G80F13P,1.3187244137104828,34.337724413710475,30.66800962117402,0.003827555587826496
2017-07-03 00:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 00:00:00,G71F12,G71F12P,0.09865348730303872,10.917653487303038,3.08292147821996,-0.006716914616394844
2017-07-03 00:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 00:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 00:00:00,G80F13,G80F13P,0.8500542780183775,33.869054278018375,19.768704139962267,-0.031244675712807018
2017-07-03 00:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 00:15:00,G71F12,G71F12P,0.10226736247141677,10.921267362471417,3.1958550772317738,0.00024092501122520334
2017-07-03 00:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 00:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 00:15:00,G80F13,G80F13P,1.0043187580162922,34.02331875801629,23.356250186425402,0.010284298666527646
2017-07-03 00:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 00:30:00,G71F12,G71F12P,0.10563157475591883,10.92463157475592,3.300986711122463,0.0002242808189668044
2017-07-03 00:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 00:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 00:30:00,G80F13,G80F13P,1.1364562190743253,34.15545621907432,26.429214397077335,0.008809164070535535
2017-07-03 00:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 00:45:00,G71F12,G71F12P,0.10896806461694707,10.927968064616948,3.4052520192795956,0.0002224326574018822
2017-07-03 00:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 00:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 00:45:00,G80F13,G80F13P,1.217113476168067,34.236113476168065,28.304964562048074,0.005377150472916122
2017-07-03 01:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 01:00:00,G71F12,G71F12P,0.11229913336086048,10.931299133360861,3.509347917526889,0.0002220712495942273
2017-07-03 01:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 01:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 01:00:00,G80F13,G80F13P,1.2784600086687639,34.29746000866876,29.731628108575904,0.004089768833379785
2017-07-03 01:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 01:15:00,G71F12,G71F12P,0.115199902983994,10.934199902983995,3.5999969682498127,0.00019338464154223522
2017-07-03 01:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 01:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 01:15:00,G80F13,G80F13P,1.3116805119656416,34.33068051196564,30.504197952689342,0.0022147002197918505
2017-07-03 01:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 01:30:00,G71F12,G71F12P,0.11789879270663943,10.936898792706641,3.684337272082482,0.00017992598150969505
2017-07-03 01:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 01:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 01:30:00,G80F13,G80F13P,0.6070841425541523,33.62608414255415,14.118235873352381,-0.04697309129409929
2017-07-03 01:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 01:45:00,G71F12,G71F12P,0.12058137740928226,10.939581377409283,3.7681680440400704,0.00017883898017618898
2017-07-03 01:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 01:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 01:45:00,G80F13,G80F13P,0.8984804499149613,33.91748044991496,20.894894184068868,0.0194264204907206
2017-07-03 02:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 02:00:00,G71F12,G71F12P,0.12326913121989704,10.942269131219897,3.852160350621782,0.00017918358737431804
2017-07-03 02:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 02:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 02:00:00,G80F13,G80F13P,1.0084255135567721,34.02742551355677,23.45175612922726,0.007329670909454052
2017-07-03 02:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 02:15:00,G71F12,G71F12P,0.12573111082488114,10.944731110824883,3.9290972132775352,0.00016413197366560716
2017-07-03 02:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 02:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 02:15:00,G80F13,G80F13P,1.1006401506408785,34.119640150640876,25.596282573043688,0.006147642472273758
2017-07-03 02:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 02:30:00,G71F12,G71F12P,0.12808168451501992,10.94708168451502,4.002552641094372,0.0001567049126759183
2017-07-03 02:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 02:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 02:30:00,G80F13,G80F13P,1.1714036596643733,34.19040365966437,27.241945573590076,0.004717567268232988
2017-07-03 02:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 02:45:00,G71F12,G71F12P,0.13043416173112463,10.949434161731126,4.076067554097644,0.00015683181440698062
2017-07-03 02:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 02:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 02:45:00,G80F13,G80F13P,1.2181163186358697,34.23711631863586,28.328286479903948,0.003114177264766423
2017-07-03 03:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 03:00:00,G71F12,G71F12P,0.13280588582826902,10.951805885828271,4.150183932133407,0.00015811493980962636
2017-07-03 03:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 03:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 03:00:00,G80F13,G80F13P,1.260437277586216,34.27943727758621,29.31249482758642,0.002821397263356425
2017-07-03 03:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 03:15:00,G71F12,G71F12P,0.13515556147021873,10.95415556147022,4.223611295944335,0.0001566450427966474
2017-07-03 03:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 03:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 03:15:00,G80F13,G80F13P,1.2936201323666947,34.31262013236669,30.084189124806855,0.0022121903186985777
2017-07-03 03:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 03:30:00,G71F12,G71F12P,0.13751187265652473,10.956511872656526,4.297246020516397,0.00015708741242039987
2017-07-03 03:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 03:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 03:30:00,G80F13,G80F13P,1.3149814403617903,34.33398144036179,30.580963729343964,0.0014240871996730408
2017-07-03 03:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 03:45:00,G71F12,G71F12P,0.13990812164904368,10.958908121649046,4.3721288015326145,0.00015974993283459637
2017-07-03 03:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 03:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 03:45:00,G80F13,G80F13P,0.9711106637606629,33.99011066376066,22.583968924666582,-0.02292471844007516
2017-07-03 04:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 04:00:00,G71F12,G71F12P,0.14235879795123704,10.961358797951236,4.448712435976157,0.00016337842014622442
2017-07-03 04:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 04:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 04:00:00,G80F13,G80F13P,0.8576552311400615,33.876655231140056,19.94547049162934,-0.007563695508040095
2017-07-03 04:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 04:15:00,G71F12,G71F12P,0.14492624645024638,10.963926246450248,4.528945201570199,0.00017116323326728892
2017-07-03 04:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 04:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 04:15:00,G80F13,G80F13P,0.9467534447620215,33.965753444762015,22.017521971209803,0.005939880908130668
2017-07-03 04:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 04:30:00,G71F12,G71F12P,0.14756233827121104,10.966562338271212,4.611323070975345,0.00017573945473097762
2017-07-03 04:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 04:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 04:30:00,G80F13,G80F13P,1.0289819746690492,34.04798197466905,23.929813364396495,0.005481901993801845
2017-07-03 04:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 04:45:00,G71F12,G71F12P,0.15020096105510222,10.969200961055105,4.693780032971944,0.00017590818559274542
2017-07-03 04:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 04:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 04:45:00,G80F13,G80F13P,1.1066075674452678,34.125607567445265,25.735059708029485,0.005175039518414574
2017-07-03 05:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 05:00:00,G71F12,G71F12P,0.15284096110428594,10.971840961104288,4.776280034508935,0.0001760000032789144
2017-07-03 05:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 05:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 05:00:00,G80F13,G80F13P,1.1673798373322475,34.18637983733224,27.148368310052266,0.00405148465913198
2017-07-03 05:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 05:15:00,G71F12,G71F12P,0.15629650557586167,10.975296505575862,4.884265799245677,0.00023036963143838185
2017-07-03 05:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 05:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 05:15:00,G80F13,G80F13P,1.2204118646472943,34.239411864647295,28.381671270867308,0.0035354684876697908
2017-07-03 05:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 05:30:00,G71F12,G71F12P,0.1601860997084762,10.979186099708478,5.005815615889881,0.0002593062755076351
2017-07-03 05:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 05:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 05:30:00,G80F13,G80F13P,1.2680243517891523,34.28702435178915,29.488938413701216,0.0031741658094571966
2017-07-03 05:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 05:45:00,G71F12,G71F12P,0.16413688220569136,10.983136882205692,5.129277568927855,0.0002633854998143448
2017-07-03 05:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 05:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 05:45:00,G80F13,G80F13P,1.3048256524161301,34.323825652416126,30.344782614328608,0.0024534200417985225
2017-07-03 06:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 06:00:00,G71F12,G71F12P,0.16811905152807757,10.987119051528078,5.253720360252424,0.00026547795482574724
2017-07-03 06:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 06:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 06:00:00,G80F13,G80F13P,1.3294441275454412,34.348444127545434,30.91730529175445,0.0016412316752874023
2017-07-03 06:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 06:15:00,G71F12,G71F12P,0.17468929197440122,10.993689291974402,5.459040374200038,0.00043801602975490996
2017-07-03 06:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 06:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 06:15:00,G80F13,G80F13P,0.9065252442207592,33.92552524422076,21.081982423738587,-0.028194592221645463
2017-07-03 06:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 06:30:00,G71F12,G71F12P,0.1823394549089788,11.00133945490898,5.698107965905587,0.0005100108623051714
2017-07-03 06:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 06:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 06:30:00,G80F13,G80F13P,1.0851339222797824,34.10413392227978,25.23567261115773,0.011907245203934883
2017-07-03 06:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 06:45:00,G71F12,G71F12P,0.19014977478616402,11.009149774786163,5.9421804620676255,0.0005206879918123482
2017-07-03 06:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 06:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 06:45:00,G80F13,G80F13P,1.2152857705269442,34.23428577052694,28.262459779696382,0.008676789883144116
2017-07-03 07:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 07:00:00,G71F12,G71F12P,0.19808135498163737,11.017081354981638,6.1900423431761675,0.0005287720130315569
2017-07-03 07:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 07:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 07:00:00,G80F13,G80F13P,1.3037068408512005,34.3227068408512,30.318763740725597,0.005894738021617085
2017-07-03 07:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 07:15:00,G71F12,G71F12P,0.09974371594360189,10.918743715943602,3.116991123237559,-0.0065558426025356985
2017-07-03 07:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 07:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 07:15:00,G80F13,G80F13P,0.824451595468726,33.84345159546872,19.173292917877347,-0.03195034969216496
2017-07-03 07:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 07:30:00,G71F12,G71F12P,0.10691868179153473,10.925918681791536,3.34120880598546,0.000478331056528856
2017-07-03 07:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 07:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 07:30:00,G80F13,G80F13P,1.0677063263891946,34.08670632638919,24.83037968346964,0.01621698206136457
2017-07-03 07:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 07:45:00,G71F12,G71F12P,0.11419920500222916,10.93319920500223,3.568725156319661,0.0004853682140462954
2017-07-03 07:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 07:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 07:45:00,G80F13,G80F13P,1.230965380937034,34.24996538093703,28.627101882256607,0.01088393696985596
2017-07-03 08:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 08:00:00,G71F12,G71F12P,0.12162826353979943,10.940628263539802,3.8008832356187323,0.0004952705691713512
2017-07-03 08:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 08:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 08:00:00,G80F13,G80F13P,1.3250375548046218,34.344037554804615,30.81482685592144,0.006271478257839188
2017-07-03 08:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 08:15:00,G71F12,G71F12P,0.12941931264743925,10.94841931264744,4.044353520232477,0.0005194032738426548
2017-07-03 08:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 08:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 08:15:00,G80F13,G80F13P,0.9208564776393576,33.93985647763935,21.41526692184553,-0.026945405144350947
2017-07-03 08:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 08:30:00,G71F12,G71F12P,0.137614654197104,10.956614654197105,4.3004579436595,0.0005463561033109836
2017-07-03 08:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 08:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 08:30:00,G80F13,G80F13P,1.1553483885632245,34.17434838856322,26.86856717588894,0.015632794061591126
2017-07-03 08:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 08:45:00,G71F12,G71F12P,0.14645916076920398,10.965459160769205,4.576848774037624,0.000589633771473332
2017-07-03 08:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 08:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 08:45:00,G80F13,G80F13P,1.2831290077499327,34.302129007749926,29.840209482556574,0.008518707945780543
2017-07-03 09:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 09:00:00,G71F12,G71F12P,0.15565207782589005,10.97465207782589,4.864127432059064,0.0006128611371124045
2017-07-03 09:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 09:00:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 09:00:00,G80F13,G80F13P,0.7570572006894954,33.77605720068949,17.605981411383613,-0.035071453804029144
2017-07-03 09:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 09:15:00,G71F12,G71F12P,0.1651868122192488,10.984186812219251,5.162087881851525,0.0006356489595572501
2017-07-03 09:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 09:15:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 09:15:00,G80F13,G80F13P,1.0563908658305157,34.075390865830514,24.567229437918968,0.019955577676068016
2017-07-03 09:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 09:30:00,G71F12,G71F12P,0.17484805117327107,10.993848051173272,5.464001599164721,0.0006440825969348178
2017-07-03 09:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 09:30:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 09:30:00,G80F13,G80F13P,1.2362676146516238,34.25526761465162,28.75040964306102,0.011991783254740544
2017-07-03 09:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-07-03 09:45:00,G71F12,G71F12P,0.1845590057798457,11.003559005779847,5.767468930620177,0.0006473969737716412
2017-07-03 09:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 09:45:00,G71F68Y,G71F68Y,0.4255676633020869,11.265567663302086,6.389904854385689,0.0
2017-07-03 09:45:00,G80F13,G80F13P,1.165233779196084,34.184233779196084,27.09845998130428,-0.004735589030369317
