timestamp,pump_id,pump_station_id,flow_cms_avg,flow_cms_max,inlet_head_m_avg,outlet_head_m_avg,pump_head_m,head_source,estimated_power_kw_avg,energy_kwh_interval,cumulative_energy_kwh,unit_energy_kwh_per_kt
2017-07-01 14:45:00,G71F12Pp1,G71F12,0.0,0.0,10.995780198532602,16.71844000012834,5.7226598015957375,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 14:45:00,G71F12Pp2,G71F12,0.0,0.0,10.995780198532602,16.71844000012834,5.7226598015957375,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 14:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 14:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.71844000012834,5.452872336826253,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 14:45:00,G80F13Pp1,G80F13,0.0,0.0,34.014906186764236,49.460411517035745,15.445505330271509,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 15:00:00,G70F11Pp1,G70F11,0.000530571185787311,0.000530571185787311,11.527240996656328,15.244828538783434,3.717587542127106,simulated_node_head,0.02764240541021597,0.006910601352553993,9.423997898212537,12.891133374717539
2017-07-01 15:00:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.244828538783434,3.717587542127106,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 15:00:00,G71F12Pp1,G71F12,0.0,0.0,11.005291665655438,16.71900316611053,5.713711500455091,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 15:00:00,G71F12Pp2,G71F12,0.0,0.0,11.005291665655438,16.71900316611053,5.713711500455091,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 15:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 15:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.71900316611053,5.453435502808443,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 15:00:00,G80F13Pp1,G80F13,0.0,0.0,34.23401964898636,49.459069866925724,15.225050217939362,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 15:15:00,G70F11Pp1,G70F11,0.0005304693185901866,0.0005304693185901866,11.527240996656328,15.244827030042,3.717586033385672,simulated_node_head,0.027637086980883036,0.006909271745220759,9.430907169957758,12.89216513548754
2017-07-01 15:15:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.244827030042,3.717586033385672,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 15:15:00,G71F12Pp1,G71F12,0.0,0.0,11.014851740430878,16.719770215951215,5.704918475520337,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 15:15:00,G71F12Pp2,G71F12,0.0,0.0,11.014851740430878,16.719770215951215,5.704918475520337,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 15:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 15:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.719770215951215,5.454202552649129,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 15:15:00,G80F13Pp1,G80F13,0.0,0.0,34.34494620084097,49.45903047127095,15.114084270429977,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 15:30:00,G70F11Pp1,G70F11,0.0005303592303462247,0.0005303592303462247,11.527240996656328,15.244824355021047,3.7175833583647186,simulated_node_head,0.02763133157664473,0.006907832894161183,9.43781500285192,12.893195329901728
2017-07-01 15:30:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.244824355021047,3.7175833583647186,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 15:30:00,G71F12Pp1,G71F12,0.0,0.0,10.919007649471931,16.71843708073266,5.799429431260728,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 15:30:00,G71F12Pp2,G71F12,0.0,0.0,10.919007649471931,16.71843708073266,5.799429431260728,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 15:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 15:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.71843708073266,5.452869417430573,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 15:30:00,G80F13Pp1,G80F13,0.0,0.0,33.97920006736557,49.46101420007865,15.481814132713083,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 15:45:00,G70F11Pp1,G70F11,0.0005303258913651195,0.0005303258913651195,11.527240996656328,15.244823284362756,3.7175822877064277,simulated_node_head,0.02762958668260744,0.00690739667065186,9.444722399522572,12.894224114301903
2017-07-01 15:45:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.244823284362756,3.7175822877064277,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 15:45:00,G71F12Pp1,G71F12,0.0,0.0,10.926672057763149,16.718726771201364,5.792054713438215,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 15:45:00,G71F12Pp2,G71F12,0.0,0.0,10.926672057763149,16.718726771201364,5.792054713438215,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 15:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 15:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.718726771201364,5.453159107899278,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 15:45:00,G80F13Pp1,G80F13,0.0,0.0,34.21568346438247,49.459099504072036,15.243416039689563,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 16:00:00,G70F11Pp1,G70F11,0.0005303201054836078,0.0005303201054836078,11.527240996656328,15.244823072601227,3.7175820759448985,simulated_node_head,0.027629283668636373,0.006907320917159093,9.45162972043973,12.895251547092608
2017-07-01 16:00:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.244823072601227,3.7175820759448985,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 16:00:00,G71F12Pp1,G71F12,0.0,0.0,10.934416574212936,16.71980392721768,5.785387353004744,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 16:00:00,G71F12Pp2,G71F12,0.0,0.0,10.934416574212936,16.71980392721768,5.785387353004744,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 16:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 16:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.71980392721768,5.454236263915593,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 16:00:00,G80F13Pp1,G80F13,0.0,0.0,34.33506633677629,49.4590304738649,15.123964137088606,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 16:15:00,G70F11Pp1,G70F11,0.0005509842684124942,0.0005509842684124942,11.527240996656328,15.245159603212757,3.717918606556429,simulated_node_head,0.02870846978350187,0.007177117445875468,9.458806837885605,12.89631848364029
2017-07-01 16:15:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.245159603212757,3.717918606556429,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 16:15:00,G71F12Pp1,G71F12,0.0,0.0,10.942836104226568,16.718803812183207,5.775967707956639,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 16:15:00,G71F12Pp2,G71F12,0.0,0.0,10.942836104226568,16.718803812183207,5.775967707956639,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 16:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 16:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.718803812183207,5.453236148881121,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 16:15:00,G80F13Pp1,G80F13,0.0,0.0,33.953462497103935,49.4616876975524,15.508225200448464,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 16:30:00,G70F11Pp1,G70F11,0.0005722007057566897,0.0005722007057566897,11.527240996656328,15.245667181131315,3.7184261844749873,simulated_node_head,0.02981800073437984,0.00745450018359496,9.4662613380692,12.897426364458962
2017-07-01 16:30:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.245667181131315,3.7184261844749873,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 16:30:00,G71F12Pp1,G71F12,0.0,0.0,10.951711059920656,16.71875034037246,5.767039280451803,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 16:30:00,G71F12Pp2,G71F12,0.0,0.0,10.951711059920656,16.71875034037246,5.767039280451803,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 16:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 16:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.71875034037246,5.453182677070373,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 16:30:00,G80F13Pp1,G80F13,0.0,0.0,34.21062614270936,49.459134678291925,15.248508535582566,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 16:45:00,G70F11Pp1,G70F11,0.0005780102902971119,0.0005780102902971119,11.527240996656328,15.245851146648437,3.7186101499921094,simulated_node_head,0.030122234694072145,0.007530558673518036,9.47379189674272,12.898544423565019
2017-07-01 16:45:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.245851146648437,3.7186101499921094,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 16:45:00,G71F12Pp1,G71F12,0.0,0.0,10.961163883007263,16.720374183396803,5.75921030038954,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 16:45:00,G71F12Pp2,G71F12,0.0,0.0,10.961163883007263,16.720374183396803,5.75921030038954,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 16:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 16:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.720374183396803,5.454806520094717,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 16:45:00,G80F13Pp1,G80F13,0.0,0.0,34.3384652182592,49.459030475671824,15.120565257412622,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 17:00:00,G70F11Pp1,G70F11,0.0005787340049814934,0.0005787340049814934,11.527240996656328,15.245879768635326,3.7186387719789984,simulated_node_head,0.030160182258638826,0.007540045564659707,9.481331942307378,12.899662375915637
2017-07-01 17:00:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.245879768635326,3.7186387719789984,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 17:00:00,G71F12Pp1,G71F12,0.0,0.0,10.971390263636703,16.720051886336872,5.748661622700169,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 17:00:00,G71F12Pp2,G71F12,0.0,0.0,10.971390263636703,16.720051886336872,5.748661622700169,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 17:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 17:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.720051886336872,5.454484223034786,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 17:00:00,G80F13Pp1,G80F13,0.0,0.0,33.956145224125095,49.46147460949884,15.505329385373749,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 17:15:00,G70F11Pp1,G70F11,0.0005899017779004607,0.0005899017779004607,11.527240996656328,15.246056983251133,3.718815986594805,simulated_node_head,0.030743645358508143,0.007685911339627036,9.489017853647006,12.900800769781995
2017-07-01 17:15:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.246056983251133,3.718815986594805,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 17:15:00,G71F12Pp1,G71F12,0.0,0.0,10.982008712397876,16.720055059333514,5.738046346935638,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 17:15:00,G71F12Pp2,G71F12,0.0,0.0,10.982008712397876,16.720055059333514,5.738046346935638,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 17:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 17:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.720055059333514,5.454487396031428,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 17:15:00,G80F13Pp1,G80F13,0.0,0.0,34.219081902679896,49.45912337604414,15.240041473364244,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 17:30:00,G70F11Pp1,G70F11,0.0006008246237494063,0.0006008246237494063,11.527240996656328,15.24631190860497,3.7190709119486414,simulated_node_head,0.03131505290175564,0.00782876322543891,9.496846616872444,12.901959283543498
2017-07-01 17:30:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.24631190860497,3.7190709119486414,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 17:30:00,G71F12Pp1,G71F12,0.0,0.0,10.992744580052358,16.721742531389392,5.728997951337034,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 17:30:00,G71F12Pp2,G71F12,0.0,0.0,10.992744580052358,16.721742531389392,5.728997951337034,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 17:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 17:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.721742531389392,5.456174868087306,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 17:30:00,G80F13Pp1,G80F13,0.0,0.0,34.34629222338316,49.459030470386914,15.112738247003755,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 17:45:00,G70F11Pp1,G70F11,0.0006036689939873261,0.0006036689939873261,11.527240996656328,15.246400066122751,3.719159069466423,simulated_node_head,0.03146404763826723,0.007866011909566808,9.504712628782011,12.903121821965138
2017-07-01 17:45:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.246400066122751,3.719159069466423,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 17:45:00,G71F12Pp1,G71F12,0.0,0.0,11.003536938403675,16.72141881540152,5.717881876997845,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 17:45:00,G71F12Pp2,G71F12,0.0,0.0,11.003536938403675,16.72141881540152,5.717881876997845,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 17:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 17:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.72141881540152,5.455851152099434,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 17:45:00,G80F13Pp1,G80F13,0.0,0.0,34.00301228577264,49.46088212104016,15.457869835267516,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 18:00:00,G70F11Pp1,G70F11,0.0006040060273368492,0.0006040060273368492,11.527240996656328,15.246413151335332,3.719172154679004,simulated_node_head,0.03148172503664335,0.007870431259160838,9.512583060041171,12.904283331951458
2017-07-01 18:00:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.246413151335332,3.719172154679004,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 18:00:00,G71F12Pp1,G71F12,0.0,0.0,11.014402350504751,16.721193317704408,5.706790967199657,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 18:00:00,G71F12Pp2,G71F12,0.0,0.0,11.014402350504751,16.721193317704408,5.706790967199657,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 18:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 18:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.721193317704408,5.455625654402322,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 18:00:00,G80F13Pp1,G80F13,0.0,0.0,34.243630355480825,49.45909285180952,15.215462496328698,simulated_node_head,0.0,0.0,57.99459648422082,60.44881851596916
2017-07-01 18:15:00,G70F11Pp1,G70F11,0.0005862059536856081,0.0005862059536856081,11.527240996656328,15.246137415908134,3.7188964192518057,simulated_node_head,0.030551692526935625,0.007637923131733906,9.520220983172907,12.905408207625856
2017-07-01 18:15:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.246137415908134,3.7188964192518057,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 18:15:00,G71F12Pp1,G71F12,0.0,0.0,10.920315535355247,16.722484070711836,5.802168535356589,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 18:15:00,G71F12Pp2,G71F12,0.0,0.0,10.920315535355247,16.722484070711836,5.802168535356589,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 18:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 18:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.722484070711836,5.45691640740975,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 18:15:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,34.097789854194154,49.54628180038727,15.448491946193116,simulated_node_head,5.628989079708595,1.4072472699271488,59.40184375414797,60.44143646128201
2017-07-01 18:30:00,G70F11Pp1,G70F11,0.0005689126954217384,0.0005689126954217384,11.527240996656328,15.245730419893867,3.718489423237539,simulated_node_head,0.029647163138550564,0.007411790784637641,9.527632773957544,12.906497262767521
2017-07-01 18:30:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.245730419893867,3.718489423237539,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 18:30:00,G71F12Pp1,G71F12,0.0,0.0,10.928510868408285,16.72211401452842,5.793603146120134,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 18:30:00,G71F12Pp2,G71F12,0.0,0.0,10.928510868408285,16.72211401452842,5.793603146120134,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 18:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 18:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.72211401452842,5.456546351226333,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-01 18:30:00,G80F13Pp1,G80F13,0.0,0.0,34.025000137579234,49.46038383631904,15.435383698739805,simulated_node_head,0.0,0.0,59.40184375414797,60.44143646128201
2017-07-01 18:45:00,G70F11Pp1,G70F11,0.0005642363533400355,0.0005642363533400355,11.527240996656328,15.245582387878104,3.7183413912217755,simulated_node_head,0.02940229918146028,0.00735057479536507,9.534983348752908,12.907575478818737
2017-07-01 18:45:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.245582387878104,3.7183413912217755,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-01 18:45:00,G71F12Pp1,G71F12,0.0,0.0,10.93680026691757,16.721631164510438,5.784830897592867,simulated_node_head,0.0,0.0,5.783195588622984,23.79915880091763
2017-07-01 18:45:00,G71F12Pp2,G71F12,0.0,0.0,10.93680026691757,16.721631164510438,5.784830897592867,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-01 18:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-01 18:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.721631164510438,5.456063501208352,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
