timestamp,pump_id,pump_station_id,flow_cms_avg,flow_cms_max,setting_avg,status,on_seconds_15min,is_startup,is_shutdown,startup_count_15min,startup_count_cumulative,runtime_min_cumulative
2017-07-03 03:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 03:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,5999.0
2017-07-03 03:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 03:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,290,866.0
2017-07-03 04:00:00,G70F11Pp1,G70F11,0.0001447818636098377,0.0001452530682220557,1.0,ON,900.0,False,False,0,35,5577.0
2017-07-03 04:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 04:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 04:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 04:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6014.0
2017-07-03 04:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 04:00:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,291,869.0
2017-07-03 04:15:00,G70F11Pp1,G70F11,0.00014611609208677487,0.0001468528808688014,1.0,ON,900.0,False,False,0,35,5592.0
2017-07-03 04:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 04:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 04:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 04:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6029.0
2017-07-03 04:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 04:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,291,869.0
2017-07-03 04:30:00,G70F11Pp1,G70F11,0.0001474763907810044,0.00014790704992930455,1.0,ON,900.0,False,False,0,35,5607.0
2017-07-03 04:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 04:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 04:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 04:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6044.0
2017-07-03 04:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 04:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,291,869.0
2017-07-03 04:45:00,G70F11Pp1,G70F11,0.00014817218615477656,0.0001483291127618505,1.0,ON,900.0,False,False,0,35,5622.0
2017-07-03 04:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 04:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 04:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 04:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6059.0
2017-07-03 04:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 04:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,291,869.0
2017-07-03 05:00:00,G70F11Pp1,G70F11,0.00015844856768031657,0.00016805555235544688,1.0,ON,900.0,False,False,0,35,5637.0
2017-07-03 05:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 05:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 05:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 05:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6074.0
2017-07-03 05:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 05:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,291,869.0
2017-07-03 05:15:00,G70F11Pp1,G70F11,0.00018488228415886274,0.00019899784390348222,1.0,ON,900.0,False,False,0,35,5652.0
2017-07-03 05:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 05:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 05:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 05:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6089.0
2017-07-03 05:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 05:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,291,869.0
2017-07-03 05:30:00,G70F11Pp1,G70F11,0.00021046649114938622,0.00021807778298204433,1.0,ON,900.0,False,False,0,35,5667.0
2017-07-03 05:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 05:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 05:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 05:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6104.0
2017-07-03 05:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 05:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,291,869.0
2017-07-03 05:45:00,G70F11Pp1,G70F11,0.0002222080157300279,0.00022446225721982978,1.0,ON,900.0,False,False,0,35,5682.0
2017-07-03 05:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 05:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 05:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 05:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6119.0
2017-07-03 05:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 05:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,291,869.0
2017-07-03 06:00:00,G70F11Pp1,G70F11,0.00025680542265817607,0.00028879219623206023,1.0,ON,900.0,False,False,0,35,5697.0
2017-07-03 06:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 06:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 06:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 06:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6134.0
2017-07-03 06:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 06:00:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,292,872.0
2017-07-03 06:15:00,G70F11Pp1,G70F11,0.00034462893105272936,0.0003900839942685099,1.0,ON,900.0,False,False,0,35,5712.0
2017-07-03 06:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 06:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 06:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 06:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6149.0
2017-07-03 06:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 06:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,292,872.0
2017-07-03 06:30:00,G70F11Pp1,G70F11,0.00041971544680512,0.0004363447675034187,1.0,ON,900.0,False,False,0,35,5727.0
2017-07-03 06:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 06:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 06:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 06:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6164.0
2017-07-03 06:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 06:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,292,872.0
2017-07-03 06:45:00,G70F11Pp1,G70F11,0.0004425608087930933,0.0004453670255743312,1.0,ON,900.0,False,False,0,35,5742.0
2017-07-03 06:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 06:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,160,183.0
2017-07-03 06:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 06:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6179.0
2017-07-03 06:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 06:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,292,872.0
2017-07-03 07:00:00,G70F11Pp1,G70F11,0.00045585598325999655,0.0004666222979433781,1.0,ON,900.0,False,False,0,35,5757.0
2017-07-03 07:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 07:00:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,161,184.0
2017-07-03 07:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 07:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6194.0
2017-07-03 07:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 07:00:00,G80F13Pp1,G80F13,0.0017333333333333335,0.026000000000000002,0.06666666666666667,ON,60.0,True,False,1,293,873.0
2017-07-03 07:15:00,G70F11Pp1,G70F11,0.0037023705316157935,0.007016446087198259,1.0,ON,900.0,False,False,0,35,5772.0
2017-07-03 07:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 07:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,161,184.0
2017-07-03 07:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 07:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6209.0
2017-07-03 07:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 07:15:00,G80F13Pp1,G80F13,0.0017333333333333335,0.026000000000000002,0.06666666666666667,ON,60.0,False,True,0,293,874.0
2017-07-03 07:30:00,G70F11Pp1,G70F11,0.004656414381770795,0.006740744981179519,1.0,ON,900.0,False,False,0,35,5787.0
2017-07-03 07:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 07:30:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,162,185.0
2017-07-03 07:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 07:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6224.0
2017-07-03 07:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 07:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,293,874.0
2017-07-03 07:45:00,G70F11Pp1,G70F11,0.0021647751096425636,0.002888590573526194,1.0,ON,900.0,False,False,0,35,5802.0
2017-07-03 07:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 07:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,162,185.0
2017-07-03 07:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 07:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6239.0
2017-07-03 07:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 07:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,293,874.0
2017-07-03 08:00:00,G70F11Pp1,G70F11,0.0013324014196829184,0.0015886787872727332,1.0,ON,900.0,False,False,0,35,5817.0
2017-07-03 08:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 08:00:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,163,186.0
2017-07-03 08:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 08:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6254.0
2017-07-03 08:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 08:00:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,294,877.0
2017-07-03 08:15:00,G70F11Pp1,G70F11,0.0009967065618997789,0.0011134962614029555,1.0,ON,900.0,False,False,0,35,5832.0
2017-07-03 08:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 08:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,163,186.0
2017-07-03 08:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 08:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6269.0
2017-07-03 08:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 08:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,294,877.0
2017-07-03 08:30:00,G70F11Pp1,G70F11,0.0008249567637509393,0.0008891612510820878,1.0,ON,900.0,False,False,0,35,5847.0
2017-07-03 08:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 08:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,163,186.0
2017-07-03 08:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 08:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6284.0
2017-07-03 08:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 08:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,294,877.0
2017-07-03 08:45:00,G70F11Pp1,G70F11,0.0007261964217735509,0.0007638718894964257,1.0,ON,900.0,False,False,0,35,5862.0
2017-07-03 08:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 08:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,163,186.0
2017-07-03 08:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 08:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6299.0
2017-07-03 08:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 08:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,294,877.0
2017-07-03 09:00:00,G70F11Pp1,G70F11,0.0006711496959573374,0.0006895685810622709,1.0,ON,900.0,False,False,0,35,5877.0
2017-07-03 09:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 09:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,163,186.0
2017-07-03 09:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 09:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6314.0
2017-07-03 09:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 09:00:00,G80F13Pp1,G80F13,0.003466666666666667,0.026000000000000002,0.13333333333333333,ON,120.0,True,True,1,295,879.0
2017-07-03 09:15:00,G70F11Pp1,G70F11,0.0006452001593776465,0.0006546279714527154,1.0,ON,900.0,False,False,0,35,5892.0
2017-07-03 09:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 09:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,163,186.0
2017-07-03 09:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 09:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6329.0
2017-07-03 09:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 09:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,295,879.0
2017-07-03 09:30:00,G70F11Pp1,G70F11,0.0006260134527494563,0.000634773556593552,1.0,ON,900.0,False,False,0,35,5907.0
2017-07-03 09:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 09:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,163,186.0
2017-07-03 09:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 09:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6344.0
2017-07-03 09:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 09:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,295,879.0
2017-07-03 09:45:00,G70F11Pp1,G70F11,0.0006091661030592994,0.0006164206620617967,1.0,ON,900.0,False,False,0,35,5922.0
2017-07-03 09:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 09:45:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,164,187.0
2017-07-03 09:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 09:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6359.0
2017-07-03 09:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 09:45:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,296,882.0
2017-07-03 10:00:00,G70F11Pp1,G70F11,0.0005945883997297231,0.0006016141891426787,1.0,ON,900.0,False,False,0,35,5937.0
2017-07-03 10:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 10:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,164,187.0
2017-07-03 10:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 10:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6374.0
2017-07-03 10:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 10:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,296,882.0
2017-07-03 10:15:00,G70F11Pp1,G70F11,0.0005808089804346216,0.000586837775377488,1.0,ON,900.0,False,False,0,35,5952.0
2017-07-03 10:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 10:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,164,187.0
2017-07-03 10:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 10:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6389.0
2017-07-03 10:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 10:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,296,882.0
2017-07-03 10:30:00,G70F11Pp1,G70F11,0.0005711662614158106,0.0005748847121086343,1.0,ON,900.0,False,False,0,35,5967.0
2017-07-03 10:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 10:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,164,187.0
2017-07-03 10:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 10:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6404.0
2017-07-03 10:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 10:30:00,G80F13Pp1,G80F13,0.003466666666666667,0.026000000000000002,0.13333333333333333,ON,120.0,True,True,1,297,884.0
2017-07-03 10:45:00,G70F11Pp1,G70F11,0.0005649866823938909,0.0005675055362791634,1.0,ON,900.0,False,False,0,35,5982.0
2017-07-03 10:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 10:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,164,187.0
2017-07-03 10:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 10:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6419.0
2017-07-03 10:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 10:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,297,884.0
2017-07-03 11:00:00,G70F11Pp1,G70F11,0.0005596849961621604,0.0005623658913734787,1.0,ON,900.0,False,False,0,35,5997.0
2017-07-03 11:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 11:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,164,187.0
2017-07-03 11:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 11:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6434.0
2017-07-03 11:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 11:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,297,884.0
2017-07-03 11:15:00,G70F11Pp1,G70F11,0.0005541765878103393,0.0005566538058616843,1.0,ON,900.0,False,False,0,35,6012.0
2017-07-03 11:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 11:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,164,187.0
2017-07-03 11:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 11:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6449.0
2017-07-03 11:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 11:15:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,False,1,298,887.0
2017-07-03 11:30:00,G70F11Pp1,G70F11,0.006058627765615352,0.021,1.0,ON,900.0,False,False,0,35,6027.0
2017-07-03 11:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-03 11:30:00,G71F12Pp1,G71F12,0.0030000000000000005,0.015000000000000001,0.2,ON,180.0,True,True,3,167,190.0
2017-07-03 11:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-03 11:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,6464.0
2017-07-03 11:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-03 11:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,True,0,298,887.0
2017-07-03 11:45:00,G70F11Pp1,G70F11,0.013768626483193156,0.03782701755513979,0.6,ON,540.0,True,True,3,38,6036.0
2017-07-03 11:45:00,G70F11Pp2,G70F11,0.008350301971569107,0.03782701755513979,0.4666666666666667,ON,420.0,True,True,3,35,98.0
2017-07-03 11:45:00,G71F12Pp1,G71F12,0.011000000000000001,0.015000000000000001,0.7333333333333333,ON,660.0,True,True,2,169,201.0
2017-07-03 11:45:00,G71F12Pp2,G71F12,0.0018666666666666666,0.004,0.4666666666666667,ON,420.0,True,False,1,2,11.0
