timestamp,node_id,node_type,depth_m_avg,depth_m_max,head_m_avg,head_m_max,flooding_cms_instant,flooding_cms_max_15min,flooding_volume_m3_15min,total_inflow_cms_avg,total_inflow_cms_max,risk_level
2017-07-02 21:45:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 21:45:00,G71F060,junction,0.06328697018612804,0.06361438731696287,16.713286970186125,16.713614387316962,0.0,0.0,0.0,0.006256363798377661,0.006345181501708538,green
2017-07-02 21:45:00,G71F090,storage,0.08842272832153407,0.0890066175430276,17.10742272832153,17.108006617543023,0.0,0.0,0.0,0.006062839578239001,0.006163408762217358,green
2017-07-02 21:45:00,G71F12P,junction,0.14710391970922965,0.1504821861026195,10.966103919709232,10.96948218610262,0.0,0.0,0.0,5.794191144008437e-05,5.798630464743657e-05,green
2017-07-02 21:45:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 21:45:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 21:45:00,G71R050,storage,0.0003188105509508181,0.000319756805120146,10.35031881055095,10.35031975680512,0.0,0.0,0.0,4.90827716771812e-07,1.8491507094447938e-06,green
2017-07-02 21:45:00,G72R33B,storage,0.0162562778379336,0.017963571320900037,25.11625627783793,25.1179635713209,0.0,0.0,0.0,0.00133333334139926,0.020000000008049884,green
2017-07-02 21:45:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 21:45:00,G72R520,storage,0.4043638340220177,0.4045650137937005,30.484363834022016,30.484565013793695,0.0,0.0,0.0,0.003519054220780616,0.013174554261990731,green
2017-07-02 21:45:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 21:45:00,G72R83B,storage,1.7848957102111065,1.7849028230757127,30.484895710211106,30.48490282307571,0.0,0.0,0.0,1.4734673987272012e-05,5.7902315078118e-05,green
2017-07-02 21:45:00,G72R84B,storage,0.6753518086000571,0.675490325162934,28.85535180860006,28.855490325162936,0.0,0.0,0.0,4.483075922115795e-05,5.270795029301859e-05,green
2017-07-02 21:45:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 21:45:00,G80F13P,storage,0.8276110045248637,0.9620062811758973,33.84661100452486,33.981006281175894,0.0,0.0,0.0,0.0019425796263471244,0.004680316987369478,green
2017-07-02 21:45:00,G80F240,junction,0.012934454600932429,0.0824670887077709,49.471934454600934,49.54146708870777,0.0,0.0,0.0,0.0017333333333333335,0.026000000000000002,green
2017-07-02 21:45:00,G80F66Y,storage,0.03991124073446854,0.13776859334258473,34.208911240734466,34.30676859334258,0.0,0.0,0.0,0.0005108680610912493,0.0005903515294325867,green
2017-07-02 21:45:00,G_ADD,outfall,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G70F100,junction,0.022675680343870633,0.022792796565777408,15.241675680343869,15.241792796565775,0.0,0.0,0.0,0.0003989642187901715,0.00040573422984543326,green
2017-07-02 22:00:00,G70F11P,junction,0.6203800508393483,0.6203800508393483,11.539380050839346,11.539380050839346,0.0,0.0,0.0,0.0003989642187901715,0.00040573422984543326,green
2017-07-02 22:00:00,G71F04R,storage,4.837217930445573e-05,4.837217930445573e-05,12.740048372179302,12.740048372179302,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G71F05R,storage,3.0556294621094635e-05,3.0556294621094635e-05,13.740030556294622,13.740030556294622,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G71F060,junction,0.0638852788114849,0.06398897574856402,16.713885278811482,16.713988975748563,0.0,0.0,0.0,0.006377437582882347,0.006401385667098025,green
2017-07-02 22:00:00,G71F090,storage,0.08890428761892473,0.08914993844345569,17.107904287618922,17.108149938443454,0.0,0.0,0.0,0.006107933127167653,0.006171564183302725,green
2017-07-02 22:00:00,G71F12P,junction,0.1541562752469128,0.15726907529037115,10.973156275246913,10.976269075290372,0.0,0.0,0.0,5.4112434761178914e-05,5.789674838643718e-05,green
2017-07-02 22:00:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G71R050,storage,0.00031681451385194706,0.00031774606364189513,10.350316814513851,10.350317746063642,0.0,0.0,0.0,2.285241774638494e-07,1.7441073707329618e-06,green
2017-07-02 22:00:00,G72R33B,storage,0.017524911833719858,0.01952733967990014,25.117524911833716,25.119527339679898,0.0,0.0,0.0,0.009333333341280886,0.020000000007986636,green
2017-07-02 22:00:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G72R520,storage,0.40451389714322894,0.4049472346447299,30.484513897143227,30.48494723464473,0.0,0.0,0.0,0.0027179643005432095,0.013217893647082524,green
2017-07-02 22:00:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G72R83B,storage,1.784869540589414,1.7848888621496768,30.48486954058941,30.484888862149674,0.0,0.0,0.0,1.7893190791109304e-05,0.00013183758586183,green
2017-07-02 22:00:00,G72R84B,storage,0.6756429612164623,0.6757752279223188,28.855642961216464,28.85577522792232,0.0,0.0,0.0,4.414610365203805e-05,5.2277172109965813e-05,green
2017-07-02 22:00:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G80F13P,storage,1.0698397745293249,1.1545962313519087,34.08883977452932,34.17359623135191,0.0,0.0,0.0,0.0010141481213847134,0.0010676665490345625,green
2017-07-02 22:00:00,G80F240,junction,0.00035188771236145596,0.0010524819285048755,49.459351887712366,49.4600524819285,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:00:00,G80F66Y,storage,0.018972679758520357,0.0189985564969261,34.187972679758516,34.18799855649692,0.0,0.0,0.0,0.0005141246163418946,0.0005154450598404357,green
2017-07-02 22:00:00,G_ADD,outfall,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G70F100,junction,0.022261282229060646,0.02249919767876273,15.24126128222906,15.241499197678763,0.0,0.0,0.0,0.00038174871650942444,0.000390665791630302,green
2017-07-02 22:15:00,G70F11P,junction,0.6203800508393483,0.6203800508393483,11.539380050839346,11.539380050839346,0.0,0.0,0.0,0.00038174871650942444,0.000390665791630302,green
2017-07-02 22:15:00,G71F04R,storage,4.837217930445573e-05,4.837217930445573e-05,12.740048372179302,12.740048372179302,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G71F05R,storage,3.0556294621094635e-05,3.0556294621094635e-05,13.740030556294622,13.740030556294622,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G71F060,junction,0.06279568170021096,0.06366137150824328,16.712795681700207,16.71366137150824,0.0,0.0,0.0,0.006102133659332749,0.006298580184496641,green
2017-07-02 22:15:00,G71F090,storage,0.08695117661232575,0.08815240331187174,17.105951176612322,17.10715240331187,0.0,0.0,0.0,0.00573057242108586,0.005945519209228079,green
2017-07-02 22:15:00,G71F12P,junction,0.16077252043844809,0.16383268075325902,10.979772520438448,10.98283268075326,0.0,0.0,0.0,5.24569618477731e-05,5.263361985552822e-05,green
2017-07-02 22:15:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G71R050,storage,0.00031487688424683164,0.00031577706509861443,10.350314876884246,10.350315777065099,0.0,0.0,0.0,1.272948408283438e-07,1.909422612425157e-06,green
2017-07-02 22:15:00,G72R33B,storage,0.01737925248352164,0.020063973280104192,25.117379252483524,25.120063973280104,0.0,0.0,0.0,0.004001888007831632,0.020000000007869886,green
2017-07-02 22:15:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G72R520,storage,0.4043510353444922,0.4046837818655798,30.48435103534449,30.48468378186558,0.0,0.0,0.0,0.0035336942887536954,0.013230075900117383,green
2017-07-02 22:15:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G72R83B,storage,1.7848523129966727,1.7848565273770154,30.484852312996672,30.484856527377016,0.0,0.0,0.0,4.108660992992495e-05,0.0001816604025426083,green
2017-07-02 22:15:00,G72R84B,storage,0.6759348448638033,0.6760710853528735,28.855934844863803,28.856071085352873,0.0,0.0,0.0,4.605507619193408e-05,5.3262979247060135e-05,green
2017-07-02 22:15:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G80F13P,storage,1.2151452493172703,1.2613993777000707,34.234145249317265,34.280399377700064,0.0,0.0,0.0,0.0005943868182044624,0.0007216432686207805,green
2017-07-02 22:15:00,G80F240,junction,3.34403913610689e-05,5.3277781887473825e-05,49.459033440391366,49.45905327778189,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:15:00,G80F66Y,storage,0.06702785604450624,0.11157002729783269,34.2360278560445,34.28057002729783,0.0,0.0,0.0,0.0005066353059386896,0.000511675331671563,green
2017-07-02 22:15:00,G_ADD,outfall,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G70F100,junction,0.021891107731743784,0.022013833141729194,15.240891107731743,15.241013833141727,0.0,0.0,0.0,0.0003692632059691469,0.0003732740453340563,green
2017-07-02 22:30:00,G70F11P,junction,0.6203800508393483,0.6203800508393483,11.539380050839346,11.539380050839346,0.0,0.0,0.0,0.0003692632059691469,0.0003732740453340563,green
2017-07-02 22:30:00,G71F04R,storage,4.837217930445573e-05,4.837217930445573e-05,12.740048372179302,12.740048372179302,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G71F05R,storage,3.0556294621094635e-05,3.0556294621094635e-05,13.740030556294622,13.740030556294622,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G71F060,junction,0.060787687213790936,0.06164779735161908,16.71078768721379,16.711647797351617,0.0,0.0,0.0,0.005697509392287398,0.005857947894623895,green
2017-07-02 22:30:00,G71F090,storage,0.0848944808760864,0.08556109561229937,17.103894480876086,17.104561095612297,0.0,0.0,0.0,0.005411972745948651,0.005495731375938382,green
2017-07-02 22:30:00,G71F12P,junction,0.1673233670732876,0.17037602878704247,10.986323367073288,10.989376028787044,0.0,0.0,0.0,5.2236850789493794e-05,5.231810142953628e-05,green
2017-07-02 22:30:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G71R050,storage,0.00031299397547527783,0.0003138967361189646,10.350312993975475,10.350313896736116,0.0,0.0,0.0,1.3071084961692816e-07,1.9606627442539224e-06,green
2017-07-02 22:30:00,G72R33B,storage,0.016254736054532683,0.017160086877811207,25.116254736054533,25.11716008687781,0.0,0.0,0.0,7.718267260402869e-12,7.77089348456823e-12,green
2017-07-02 22:30:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G72R520,storage,0.40413433935797516,0.40437758863023365,30.484134339357972,30.48437758863023,0.0,0.0,0.0,0.0005274643050902954,0.0065,green
2017-07-02 22:30:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G72R83B,storage,1.7848373833241127,1.7848452823336525,30.484837383324113,30.48484528233365,0.0,0.0,0.0,2.926705802892013e-05,0.00015162884592506695,green
2017-07-02 22:30:00,G72R84B,storage,0.6762287129799771,0.676364744347209,28.856228712979977,28.85636474434721,0.0,0.0,0.0,4.52124564538617e-05,5.274076058696535e-05,green
2017-07-02 22:30:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G80F13P,storage,1.3015037785786576,1.3279763609288013,34.320503778578654,34.34697636092879,0.0,0.0,0.0,0.000552050645803125,0.000552050645803125,green
2017-07-02 22:30:00,G80F240,junction,3.0477237229357723e-05,3.0477237229357723e-05,49.45903047723723,49.45903047723723,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:30:00,G80F66Y,storage,0.14447794744590375,0.1657194814474674,34.3134779474459,34.33471948144746,0.0,0.0,0.0,0.0006203869935146111,0.0007172830726865566,green
2017-07-02 22:30:00,G_ADD,outfall,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G70F100,junction,0.0217593048887337,0.021793554692002226,15.240759304888734,15.240793554692,0.0,0.0,0.0,0.00036528978130501486,0.0003662301065568376,green
2017-07-02 22:45:00,G70F11P,junction,0.6203800508393483,0.6203800508393483,11.539380050839346,11.539380050839346,0.0,0.0,0.0,0.00036528978130501486,0.0003662301065568376,green
2017-07-02 22:45:00,G71F04R,storage,4.837217930445573e-05,4.837217930445573e-05,12.740048372179302,12.740048372179302,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G71F05R,storage,3.0556294621094635e-05,3.0556294621094635e-05,13.740030556294622,13.740030556294622,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G71F060,junction,0.060565193619181425,0.061103951189402615,16.710565193619182,16.7111039511894,0.0,0.0,0.0,0.005706451636033589,0.005820489480470905,green
2017-07-02 22:45:00,G71F090,storage,0.08552109652633576,0.0860871446003107,17.104521096526334,17.105087144600308,0.0,0.0,0.0,0.005558790073464948,0.005637329485391262,green
2017-07-02 22:45:00,G71F12P,junction,0.17386345041309184,0.1769152230859636,10.992863450413093,10.995915223085964,0.0,0.0,0.0,5.210638349058114e-05,5.2157134454510075e-05,green
2017-07-02 22:45:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G71R050,storage,0.0003110481844102115,0.000311947099382569,10.350311048184409,10.350311947099382,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G72R33B,storage,0.01578090200055014,0.015997383234909308,25.115780902000548,25.11599738323491,0.0,0.0,0.0,7.606943031819386e-12,7.658533252439448e-12,green
2017-07-02 22:45:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G72R520,storage,0.4040756977817356,0.4046925070758017,30.484075697781734,30.4846925070758,0.0,0.0,0.0,0.00011625445536993263,0.0003202480079247191,green
2017-07-02 22:45:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G72R83B,storage,1.7848172956599595,1.784831104635214,30.48481729565996,30.484831104635212,0.0,0.0,0.0,2.2810005548836374e-05,0.00018460218599055278,green
2017-07-02 22:45:00,G72R84B,storage,0.6765094010686784,0.6766376874440115,28.85650940106868,28.85663768744401,0.0,0.0,0.0,4.172248392346838e-05,4.9599666442114084e-05,green
2017-07-02 22:45:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 22:45:00,G80F13P,storage,0.8502892293245068,1.3309367643180956,33.8692892293245,34.349936764318095,0.0,0.0,0.0,0.0022134590451530745,0.005153891308077632,green
2017-07-02 22:45:00,G80F240,junction,0.020355844870259234,0.08726708432476998,49.47935584487026,49.546267084324775,0.0,0.0,0.0,0.003466666666666667,0.026000000000000002,green
2017-07-02 22:45:00,G80F66Y,storage,0.06285508547364486,0.16833171549196219,34.23185508547364,34.337331715491956,0.0,0.0,0.0,0.0005202987555119885,0.000816450734308951,green
2017-07-02 22:45:00,G_ADD,outfall,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G70F100,junction,0.021543355023259415,0.021736224283633854,15.240543355023258,15.240736224283634,0.0,0.0,0.0,0.0003528659754560773,0.00036468815712865053,green
2017-07-02 23:00:00,G70F11P,junction,0.6203800508393483,0.6203800508393483,11.539380050839346,11.539380050839346,0.0,0.0,0.0,0.0003528659754560773,0.00036468815712865053,green
2017-07-02 23:00:00,G71F04R,storage,4.837217930445573e-05,4.837217930445573e-05,12.740048372179302,12.740048372179302,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G71F05R,storage,3.0556294621094635e-05,3.0556294621094635e-05,13.740030556294622,13.740030556294622,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G71F060,junction,0.06115208955789375,0.061292336874276605,16.711152089557892,16.711292336874276,0.0,0.0,0.0,0.005798209898089777,0.005840680214910804,green
2017-07-02 23:00:00,G71F090,storage,0.08570000942579466,0.08611160027297028,17.104700009425795,17.105111600272966,0.0,0.0,0.0,0.005534718610556285,0.005636494518273163,green
2017-07-02 23:00:00,G71F12P,junction,0.18007625095078605,0.18265752785547762,10.999076250950788,11.001657527855478,0.0,0.0,0.0,4.5346376408814825e-05,5.2057025107695674e-05,green
2017-07-02 23:00:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G71R050,storage,0.00030913212343941716,0.00031002163192249573,10.350309132123439,10.350310021631921,0.0,0.0,0.0,1.33329813804579e-07,1.999947207068685e-06,green
2017-07-02 23:00:00,G72R33B,storage,0.015932530795747864,0.016061444140169953,25.115932530795746,25.116061444140172,0.0,0.0,0.0,1.9222000151879734e-07,2.2651312921848196e-07,green
2017-07-02 23:00:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G72R520,storage,0.4042702914515991,0.4046565442176806,30.484270291451598,30.48465654421768,0.0,0.0,0.0,0.0005212238154926453,0.006702242128702584,green
2017-07-02 23:00:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G72R83B,storage,1.7847920318774728,1.7848062764527701,30.484792031877472,30.484806276452773,0.0,0.0,0.0,1.6729469125023044e-05,0.00012059181272089499,green
2017-07-02 23:00:00,G72R84B,storage,0.6767777046178713,0.6769013463782462,28.856777704617873,28.856901346378248,0.0,0.0,0.0,4.071596881688127e-05,4.899233271023953e-05,green
2017-07-02 23:00:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G80F13P,storage,1.006789969274951,1.0878851899820154,34.025789969274946,34.10688518998201,0.0,0.0,0.0,0.0009245413280540239,0.0010337013898966776,green
2017-07-02 23:00:00,G80F240,junction,0.0005732698034146229,0.0016603664824632433,49.459573269803414,49.460660366482465,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:00:00,G80F66Y,storage,0.018341094334112466,0.018392769683890038,34.18734109433411,34.18739276968388,0.0,0.0,0.0,0.00047805610209014393,0.00048102878935657955,green
2017-07-02 23:00:00,G_ADD,outfall,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,0.0,green
2017-07-02 23:15:00,G70F100,junction,0.0208769731777823,0.021261986736724844,15.23987697317778,15.240261986736723,0.0,0.0,0.0,0.000323008155766093,0.00033871485436312457,green
2017-07-02 23:15:00,G70F11P,junction,0.6203800508393483,0.6203800508393483,11.539380050839346,11.539380050839346,0.0,0.0,0.0,0.000323008155766093,0.00033871485436312457,green
